,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
20,5.21830229634664e-06,0.0005510618211701512,2.2904431261849823e-06,0.0007345926132984459,9.999999747378752e-05
21,5.14570889562391e-06,0.0005069353501312435,2.0055721506651024e-06,0.0004859333857893944,9.999999747378752e-05
22,5.0539030856574145e-06,0.00044015151797793806,1.939579306053929e-06,0.000412867811974138,9.999999747378752e-05
23,5.243505281921696e-06,0.0005700912442989647,2.084538323288143e-06,0.0005564542370848358,9.999999747378752e-05
24,5.0754110911081325e-06,0.00044927108683623374,1.914398376356985e-06,0.0003714710474014282,9.999999747378752e-05
25,5.071533043595385e-06,0.0004421739431563765,2.071090102617745e-06,0.000550916651263833,9.999999747378752e-05
26,5.11480012871996e-06,0.00048782298108562827,1.982583171411534e-06,0.00044879395863972604,9.999999747378752e-05
27,5.061559436272647e-06,0.0004434091679286212,2.181334593842621e-06,0.0006666571134701371,9.999999747378752e-05
28,5.248854127633725e-06,0.0006136037991382182,1.9756146684812846e-06,0.00048221900942735374,9.999999747378752e-05
29,5.045483811095943e-06,0.0004324302135501057,1.9779783315243547e-06,0.0004722365119960159,9.999999747378752e-05
30,5.044526128964814e-06,0.0004411207919474691,1.8913653548224829e-06,0.00035506111453287303,9.999999747378752e-05
31,5.063002125401302e-06,0.00045363177196122706,2.120790395565564e-06,0.000598425162024796,9.999999747378752e-05
32,5.179636654399171e-06,0.0005689191748388112,1.9043442534893983e-06,0.00040861123125068843,9.999999747378752e-05
33,5.298256629278815e-06,0.0006414357339963317,1.8981271068696514e-06,0.0003743158304132521,9.999999747378752e-05
34,5.0167836257565395e-06,0.0004254169762134552,1.8952055825138813e-06,0.0003902150201611221,9.999999747378752e-05
35,4.985563641134326e-06,0.00038913544267416,1.8574798104964429e-06,0.00034873938420787454,9.999999747378752e-05
36,5.004039665992524e-06,0.0004127471474930644,1.8423639630782419e-06,0.0003478172584436834,9.999999747378752e-05
37,5.002279620056369e-06,0.0004165233112871647,2.2820266167400403e-06,0.0006857385742478073,9.999999747378752e-05
38,5.0403505787875875e-06,0.0004462790966499597,1.985970038731466e-06,0.0004973012837581336,9.999999747378752e-05
39,5.0320732580328495e-06,0.00045187759678810835,1.891083775262814e-06,0.0003950146783608943,9.999999747378752e-05
40,4.9903479053783585e-06,0.0004129149892833084,1.9361073327672783e-06,0.00045492389472201467,9.999999747378752e-05
41,5.1204839590152715e-06,0.0005173191311769187,1.903395514091244e-06,0.0003838158445432782,9.999999747378752e-05
42,5.038388381864125e-06,0.0004612474294845015,1.8711391476244899e-06,0.0003684879338834435,9.999999747378752e-05
43,4.998144832926401e-06,0.0004347419599071145,2.0414143591551694e-06,0.0005081615527160466,9.999999747378752e-05
44,5.122299774661264e-06,0.000553178892005235,1.8749447917798535e-06,0.0003893013345077634,9.999999747378752e-05
45,5.042432108995045e-06,0.0004844600334763527,1.8380504343440407e-06,0.0003578931500669569,9.999999747378752e-05
46,5.0488767505561955e-06,0.00046305826981551945,1.8834860384231434e-06,0.0004079904465470463,9.999999747378752e-05
47,5.0874653412494e-06,0.000508215744048357,2.0354568732727785e-06,0.0005663532647304237,9.999999747378752e-05
48,5.193078013437318e-06,0.0006147590465843678,1.8486901126379961e-06,0.00036948861088603735,9.999999747378752e-05
49,5.105590237993359e-06,0.0005388464778661728,2.326641106265015e-06,0.0008222688920795918,9.999999747378752e-05
50,5.0789387178914085e-06,0.0005209781811572611,2.026566221502435e-06,0.0005521376151591539,9.999999747378752e-05
51,4.966924125129582e-06,0.00042738919728435576,2.0906330973957664e-06,0.0006108649540692568,9.999999747378752e-05
52,5.045642786348657e-06,0.0004915487370453775,1.90564810509386e-06,0.00046747110900469124,9.999999747378752e-05
53,5.00613589969766e-06,0.0004619948158506304,2.1871173885301687e-06,0.0007012714631855488,9.999999747378752e-05
54,5.0262877159133896e-06,0.0004838095628656447,2.0890436417175805e-06,0.0005660919705405831,9.999999747378752e-05
55,5.122750113489221e-06,0.0005703053902834654,1.8287142665940338e-06,0.0003312788321636617,9.999999747378752e-05
56,4.988248036852383e-06,0.00045481210690923035,1.991073509088892e-06,0.0005465522990562022,9.999999747378752e-05
57,4.944098653443992e-06,0.000392495741834864,1.8167245343647664e-06,0.0003382903814781457,9.999999747378752e-05
58,4.9111939909430984e-06,0.00037942349445074797,1.8716380736805149e-06,0.00044566154247149825,9.999999747378752e-05
59,4.936159295236091e-06,0.0004306856426410377,1.8123809468306718e-06,0.00034933132701553404,9.999999747378752e-05
60,4.933819626431715e-06,0.00040383017039857805,1.831160500387341e-06,0.000381234276574105,9.999999747378752e-05
61,5.006144773586938e-06,0.00048255917499773204,1.8935898651761817e-06,0.0004515679902397096,9.999999747378752e-05
62,4.91823247254312e-06,0.00039647717494517565,1.8295846530236305e-06,0.00038109798333607614,9.999999747378752e-05
63,5.106762387185881e-06,0.0005443207919597626,1.8119351580025977e-06,0.0003381122078280896,9.999999747378752e-05
64,5.088161496284253e-06,0.0005513624055311084,2.2311739485303407e-06,0.0007493264274671674,9.999999747378752e-05
65,5.056718786515073e-06,0.0005350468563847244,1.8034584400083985e-06,0.0003484509652480483,9.999999747378752e-05
66,4.909446551614059e-06,0.0003980301262345165,1.8040872646452045e-06,0.0003516728465911001,9.999999747378752e-05
67,4.8973823822962e-06,0.000407577637815848,1.7962717038244591e-06,0.00032657416886650026,9.999999747378752e-05
68,4.986166405589958e-06,0.0004807335208170116,1.790941848867078e-06,0.0003482710162643343,9.999999747378752e-05
69,4.992277865767392e-06,0.0004951856681145728,1.81284808604687e-06,0.00038256877451203763,9.999999747378752e-05
70,5.106791866814496e-06,0.0005775155150331557,1.9933183466491757e-06,0.0005689975223504007,9.999999747378752e-05
71,5.003486456366267e-06,0.0004904938978143036,2.441013293719152e-06,0.0007884462247602642,9.999999747378752e-05
72,5.015426653345558e-06,0.0005078359390608966,1.965243200174882e-06,0.0005268288659863174,9.999999747378752e-05
73,4.924392972801191e-06,0.0004303301393520087,1.8854994323191932e-06,0.00048150093061849475,9.999999747378752e-05
74,4.906774828820441e-06,0.0004132552130613476,1.7927836779563222e-06,0.00034659061930142343,9.999999747378752e-05
75,5.007835511605663e-06,0.0005113301449455321,1.8231818899039354e-06,0.0003854232782032341,9.999999747378752e-05
76,5.0109301336457674e-06,0.0005327670369297266,2.008902970374038e-06,0.0005670192185789347,9.999999747378752e-05
77,4.923006173385147e-06,0.00044171075569465756,1.8309051029063994e-06,0.0004351277893874794,9.999999747378752e-05
78,4.971084662328293e-06,0.0004901145002804697,1.8620901755639352e-06,0.00041412425343878567,9.999999747378752e-05
79,5.079316837155703e-06,0.0005732551799155772,1.9777775605689383e-06,0.0005423137918114662,9.999999747378752e-05
80,4.913657698403364e-06,0.0004515181644819677,1.8209829477200401e-06,0.00039392762118950486,9.999999747378752e-05
81,4.912634409492966e-06,0.00044308078940957785,2.0167383809166493e-06,0.0005879672826267779,9.999999747378752e-05
82,4.934842037427087e-06,0.0004679590056184679,1.771127995198185e-06,0.00032856158213689923,9.999999747378752e-05
83,4.841334926039862e-06,0.0003740356769412756,1.8035530956694857e-06,0.0004045456589665264,9.999999747378752e-05
84,4.82691044112471e-06,0.00037079729372635484,1.7808479697123403e-06,0.0003733824414666742,9.999999747378752e-05
85,4.996624479897744e-06,0.0005400460213422775,1.917724830491352e-06,0.0005357261397875845,9.999999747378752e-05
86,4.92717428023247e-06,0.0004685733001679182,1.83340246167063e-06,0.0004384890489745885,9.999999747378752e-05
87,4.86723152448576e-06,0.00043389995698817074,1.8928291865449864e-06,0.0005019277450628579,9.999999747378752e-05
88,4.930456678190846e-06,0.0004931655712425709,1.841001289903943e-06,0.0004624221764970571,9.999999747378752e-05
89,5.133877525370028e-06,0.0006229603895917535,1.8357121234657825e-06,0.0004307868075557053,9.999999747378752e-05
90,4.958062131916247e-06,0.0005094858352094889,1.906703448639746e-06,0.000508057652041316,9.999999747378752e-05
91,4.866708997673817e-06,0.0004363443295005709,1.8414311398373683e-06,0.00045926650636829436,9.999999747378752e-05
92,4.8744047818319004e-06,0.0004388877423480153,1.826173092922545e-06,0.0004174281202722341,9.999999747378752e-05
93,4.9391072675714695e-06,0.0005062155541963875,1.7675871049505076e-06,0.0003632867301348597,9.999999747378752e-05
94,5.013928178717227e-06,0.0005676592118106782,1.827491905714851e-06,0.0004413696296978742,9.999999747378752e-05
95,4.990535305498472e-06,0.0005603311583399773,1.7515683339297539e-06,0.000343106163199991,9.999999747378752e-05
96,4.939765324883814e-06,0.000517706386744976,1.8614136934047565e-06,0.00047956223716028035,9.999999747378752e-05
97,5.0229465702816215e-06,0.0005772627191618085,1.8626964219947695e-06,0.0004860697954427451,9.999999747378752e-05
98,5.005174942754012e-06,0.0005587730556726456,1.9336330979058404e-06,0.0005633527180179954,9.999999747378752e-05
99,4.882796534704741e-06,0.00044516363414004445,1.807760827432503e-06,0.00041274138493463397,9.999999747378752e-05
100,4.863272917216616e-06,0.00045034053619019687,1.7914167983690278e-06,0.0004084329993929714,9.999999747378752e-05
101,4.789322730403001e-06,0.0003868600178975612,1.837396803239244e-06,0.0004503350064624101,9.999999747378752e-05
102,4.783101382423007e-06,0.00036017378442920744,1.789578186617291e-06,0.0004076267941854894,9.999999747378752e-05
103,4.943083388929557e-06,0.0005165923503227532,2.076329246847308e-06,0.0006685429252684116,9.999999747378752e-05
104,4.869223782103897e-06,0.00047501284279860556,1.8230052546641674e-06,0.00047596177319064736,9.999999747378752e-05
105,4.820845232542423e-06,0.00042353037861175835,1.7953560472960818e-06,0.0004391552065499127,9.999999747378752e-05
106,4.854405552300199e-06,0.00044651032658293843,1.998602215280698e-06,0.0006079855957068503,9.999999747378752e-05
107,5.053249051595938e-06,0.0006210318533703685,1.732116083985602e-06,0.00033261216594837606,9.999999747378752e-05
108,4.914325690682138e-06,0.0005273030837997794,1.8060344700643326e-06,0.00041824442450888455,9.999999747378752e-05
109,4.908935936656336e-06,0.0005127303884364665,1.7799294937503874e-06,0.0004187593003734946,9.999999747378752e-05
110,4.862550427888992e-06,0.0004751374071929604,1.7113472949858988e-06,0.00033498863922432065,9.999999747378752e-05
111,4.842642337305531e-06,0.00044768938096240163,1.7488797766418428e-06,0.00036961716250516474,9.999999747378752e-05
112,4.832239044263689e-06,0.00042997757554985583,2.1214580101514002e-06,0.0006873753154650331,9.999999747378752e-05
113,4.9030463837122324e-06,0.0005033516208641231,1.8368598830420524e-06,0.0005033006309531629,9.999999747378752e-05
114,4.777443823261112e-06,0.0004121194069739431,1.768088668541168e-06,0.00042497023241594434,9.999999747378752e-05
115,4.778390180920016e-06,0.0004032091237604618,1.7757075966073898e-06,0.00041187729220837355,9.999999747378752e-05
116,4.804622003954743e-06,0.0004318940336816013,1.8140477550332435e-06,0.00047390765394084156,9.999999747378752e-05
117,4.8231573954480054e-06,0.00045925885206088424,1.7356225612275011e-06,0.00037230487214401364,9.999999747378752e-05
