,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
72,6.155959896305932e-06,0.0006219286005944014,3.926408680854365e-06,0.00040271232137456536,9.999999747378752e-05
73,6.000443963532436e-06,0.0004903298104181886,4.9199327804672064e-06,0.0011228711809962988,9.999999747378752e-05
74,6.159507399338003e-06,0.0006219885544851422,4.079663676748169e-06,0.0006166169769130647,9.999999747378752e-05
75,6.168266850181681e-06,0.0006446043262258172,4.259473507772782e-06,0.0007344581536017358,9.999999747378752e-05
76,5.9911497803316e-06,0.0005068625323474407,3.991054836660624e-06,0.00043087982339784503,9.999999747378752e-05
77,5.966369024513875e-06,0.00046543628559447825,4.025465250379056e-06,0.000548536132555455,9.999999747378752e-05
78,5.885932574124632e-06,0.00039486237801611423,3.912795637006638e-06,0.000408751453505829,9.999999747378752e-05
79,5.9035928327628226e-06,0.00042568406206555665,3.9061022107489405e-06,0.00044414313742890954,9.999999747378752e-05
80,5.911210886703581e-06,0.00044652633368968964,3.97171834265464e-06,0.00048773246817290783,9.999999747378752e-05
81,5.919580151688327e-06,0.0004294362443033606,3.9198891727210136e-06,0.0004106521955691278,9.999999747378752e-05
82,6.0666040440082725e-06,0.000568229763302952,4.4173295918881195e-06,0.0007384762284345925,9.999999747378752e-05
83,6.363012333723519e-06,0.0007928050472401083,4.957588953402592e-06,0.001110866549424827,9.999999747378752e-05
84,6.065180299527937e-06,0.000588423281442374,3.898107161148801e-06,0.00042386798304505646,9.999999747378752e-05
85,5.92764437593966e-06,0.00047875428572297096,4.673672947319574e-06,0.0009502831962890923,9.999999747378752e-05
86,6.199528835774497e-06,0.0007014062721282244,4.022441953566158e-06,0.0005599665455520153,9.999999747378752e-05
87,6.0480876097952005e-06,0.0006115332944318652,4.123997950955527e-06,0.0006324909045360982,9.999999747378752e-05
88,5.985520418663428e-06,0.0005639754235744476,3.977923370257486e-06,0.0004146808641962707,9.999999747378752e-05
89,5.84866660346961e-06,0.00041997063090093434,3.946801462006988e-06,0.00043764442671090364,9.999999747378752e-05
90,5.883968198203446e-06,0.00047564541455358267,3.977702135671279e-06,0.00046319846296682954,9.999999747378752e-05
91,5.873661216860961e-06,0.0004755805421154946,3.946646120311925e-06,0.0003998943429905921,9.999999747378752e-05
92,5.851940917030636e-06,0.0004680768761318177,4.27486234002572e-06,0.0007800372550264001,9.999999747378752e-05
93,6.001125819289478e-06,0.0005969860358163714,4.012984004475584e-06,0.0004795304557774216,9.999999747378752e-05
94,5.8888666482440994e-06,0.0005058992537669837,3.913945874955971e-06,0.0004071079601999372,9.999999747378752e-05
95,5.83935956102424e-06,0.00046504646888934076,4.047425773023861e-06,0.0004833386337850243,9.999999747378752e-05
96,5.831784632290591e-06,0.00046711243339814246,4.777149570145411e-06,0.0010128235444426537,9.999999747378752e-05
97,6.036806565943051e-06,0.0006177334580570459,4.045067817060044e-06,0.0005737859173677862,9.999999747378752e-05
98,5.861058260355397e-06,0.0004966693231835961,3.929418198822532e-06,0.00039684007060714066,9.999999747378752e-05
99,5.873669225467084e-06,0.0004995624185539782,4.31428288720781e-06,0.0007667744648642838,9.999999747378752e-05
100,5.849321717556046e-06,0.0005040240939706564,4.26369929300563e-06,0.0007914465386420488,9.999999747378752e-05
101,5.832164668441288e-06,0.0004667062603402883,3.987072341260501e-06,0.00042779938667081296,9.999999747378752e-05
102,5.76951221849716e-06,0.00043532601557672024,4.007239976999699e-06,0.00042674996075220406,9.999999747378752e-05
103,6.017162187769524e-06,0.0006601541535928845,4.476541926123901e-06,0.000824013608507812,9.999999747378752e-05
104,5.851216611871577e-06,0.000498432491440326,4.197695170660154e-06,0.0007192957564257085,9.999999747378752e-05
105,5.8334684796237625e-06,0.0005030723405070603,4.01613306166837e-06,0.0004547880671452731,9.999999747378752e-05
106,5.818219443022423e-06,0.0004937939229421318,4.258621811459307e-06,0.0006954963901080191,9.999999747378752e-05
107,5.8168898249277845e-06,0.0004927684203721583,4.025410657959583e-06,0.0005073691718280315,9.999999747378752e-05
108,5.696537237377521e-06,0.0003854378592222929,4.100371006643399e-06,0.0006122475606389344,9.999999747378752e-05
109,5.868047019753754e-06,0.0005711194826290011,4.018656363768969e-06,0.00040439938311465085,9.999999747378752e-05
110,5.958750850570343e-06,0.0006336753722280264,5.114261875860393e-06,0.0012442494044080377,9.999999747378752e-05
111,6.34038641085984e-06,0.0008610719232819974,4.328612840254209e-06,0.0007260663551278412,9.999999747378752e-05
112,5.97842570944825e-06,0.0006503451731987298,4.222659117658622e-06,0.0007326652412302792,9.999999747378752e-05
113,5.827530243449372e-06,0.0005524702137336135,4.209470057503495e-06,0.0006267048884183168,9.999999747378752e-05
114,5.7399037953271345e-06,0.0004707948537543416,4.006023959846061e-06,0.00040450706728734076,9.999999747378752e-05
115,5.705445895879772e-06,0.0004055839963257313,4.170733404862403e-06,0.0006191018037497997,9.999999747378752e-05
116,5.831173445535063e-06,0.0005353099550120533,4.025212456326699e-06,0.0004792884865310043,9.999999747378752e-05
117,5.723942548583081e-06,0.0004525104013737291,3.995463066530646e-06,0.000468094483949244,9.999999747378752e-05
118,5.67554232904715e-06,0.0004292338853701949,4.005873643109226e-06,0.00045692347339354455,9.999999747378752e-05
119,5.698984314979801e-06,0.0004668406618293375,4.035055644635576e-06,0.0004928362905047834,9.999999747378752e-05
120,5.8203005942737545e-06,0.0005613096291199327,4.242003615217982e-06,0.000684920814819634,9.999999747378752e-05
121,5.926084523050829e-06,0.0006538533489219844,3.955257125198841e-06,0.000409123080316931,9.999999747378752e-05
122,5.742167085524367e-06,0.000506515905726701,3.995742554252502e-06,0.0004285081522539258,9.999999747378752e-05
123,5.685972685872305e-06,0.00046497362200170755,4.1799154132604596e-06,0.0006925782654434443,9.999999747378752e-05
124,5.664128372649833e-06,0.00044882053043693304,4.172421176917851e-06,0.0006417045369744301,9.999999747378752e-05
125,5.660923730172524e-06,0.0004545063420664519,3.979106259066611e-06,0.00044458365300670266,9.999999747378752e-05
126,5.704027987323772e-06,0.0004854282015003264,4.03967942474992e-06,0.0004954265314154327,9.999999747378752e-05
127,5.686371284557228e-06,0.000489368278067559,4.026257784062182e-06,0.0005289983237162232,9.999999747378752e-05
128,6.05160489739218e-06,0.0007512571755796671,4.1634420995251276e-06,0.0005905858124606311,9.999999747378752e-05
129,5.7727311286726035e-06,0.0005580288707278669,4.091262462679879e-06,0.0006085272179916501,9.999999747378752e-05
130,5.766303938041044e-06,0.000557911058422178,4.474600609682966e-06,0.0007843247731216252,9.999999747378752e-05
131,6.041204705474633e-06,0.0007594340131618083,3.961114543926669e-06,0.00045886359293945134,9.999999747378752e-05
132,5.627950618721418e-06,0.0004538735665846616,4.080723419974674e-06,0.00045035043149255216,9.999999747378752e-05
133,5.83210956190467e-06,0.0006224812241271138,4.149480946580297e-06,0.000589559378568083,9.999999747378752e-05
134,5.6181150524834165e-06,0.00044688512571156025,3.9887606362754015e-06,0.0004159869276918471,9.999999747378752e-05
135,5.583226766248117e-06,0.00038525983109138906,4.0104750951286405e-06,0.0004645615117624402,9.999999747378752e-05
136,5.6809894633463246e-06,0.0004930117866024375,4.057034811921767e-06,0.00046175505849532783,9.999999747378752e-05
137,5.66599787690494e-06,0.00048585468903183937,4.039031864522258e-06,0.0004135675844736397,9.999999747378752e-05
138,5.570197711474773e-06,0.0004104599356651306,4.048095524922246e-06,0.0005483770510181785,9.999999747378752e-05
139,5.7727319181645325e-06,0.0005975139793008566,4.624926100404992e-06,0.0009717523353174329,9.999999747378752e-05
140,5.662986173623115e-06,0.0005042818957008421,3.9881211705505845e-06,0.0004191072366666049,9.999999747378752e-05
141,5.550796345232811e-06,0.000423288467573002,4.200302919343813e-06,0.0006195639143697917,9.999999747378752e-05
142,5.721881696748217e-06,0.000559196574613452,4.8350261295126986e-06,0.001032124157063663,9.999999747378752e-05
143,5.726780734170865e-06,0.0005712454440072179,4.023082101412001e-06,0.00048034568317234516,9.999999747378752e-05
144,5.604459791660095e-06,0.0004827028897125274,4.060865148858284e-06,0.0005043651326559484,9.999999747378752e-05
145,5.565853225814661e-06,0.00045401399256661534,4.060215087520192e-06,0.0004247348115313798,9.999999747378752e-05
146,5.541266767118537e-06,0.00042786874109879136,4.263528899173252e-06,0.0007311129011213779,9.999999747378752e-05
147,5.9574032446916035e-06,0.000765793607570231,4.74144471809268e-06,0.0009067663340829313,9.999999747378752e-05
148,5.602584514640006e-06,0.0004845709481742233,3.935027007173631e-06,0.000386833242373541,9.999999747378752e-05
149,5.584505458955391e-06,0.0004731152730528265,3.967036673202529e-06,0.0004164999700151384,9.999999747378752e-05
150,5.517142552788654e-06,0.00042656788718886673,3.9862638232079915e-06,0.00040701573016121984,9.999999747378752e-05
151,5.586642569394624e-06,0.0004713550442829728,4.4343819809000705e-06,0.0007509738788940012,9.999999747378752e-05
152,5.686169477788401e-06,0.0005775571335107088,4.782728387908719e-06,0.0009986590594053268,9.999999747378752e-05
153,5.622841159594019e-06,0.000512508035171777,3.9804316656955056e-06,0.00045300170313566923,9.999999747378752e-05
154,5.558654493142967e-06,0.0004933861782774329,4.236504946675268e-06,0.0007059885538183153,9.999999747378752e-05
155,5.620498105448253e-06,0.0005442889523692429,4.125163786738994e-06,0.0004931235453113914,9.999999747378752e-05
156,5.644942190327937e-06,0.0005660078604705632,4.029519368486945e-06,0.0004503685049712658,9.999999747378752e-05
157,5.627244604511361e-06,0.0005427415599115193,4.110169766136096e-06,0.0005587084451690316,9.999999747378752e-05
158,5.527477311615156e-06,0.00046347660827450454,4.2779457544384055e-06,0.0006209962884895504,9.999999747378752e-05
159,5.718583767904622e-06,0.0006420856225304306,4.727105442725588e-06,0.0009782310808077455,9.999999747378752e-05
160,5.668689665425417e-06,0.0006016959086991847,4.2085278437298255e-06,0.0006480966694653034,9.999999747378752e-05
161,5.524115244447279e-06,0.00046968323295004666,4.396708209242206e-06,0.0007762795430608094,9.999999747378752e-05
162,5.51426484839289e-06,0.0004711069632321596,3.948568428313593e-06,0.00038397754542529583,9.999999747378752e-05
163,5.436956200810528e-06,0.00039909910992719233,4.288572154109716e-06,0.0007151784375309944,9.999999747378752e-05
164,5.600301348193979e-06,0.0005530542111955583,4.02419200327131e-06,0.00043879050645045936,9.999999747378752e-05
165,5.6683063828839095e-06,0.0005926302401348948,4.321307096688543e-06,0.0007434763247147202,9.999999747378752e-05
166,5.529726280428804e-06,0.0005188884097151458,4.0470583371643444e-06,0.0003876577247865498,9.999999747378752e-05
167,5.672267908115221e-06,0.0005853116745129228,4.226242253935197e-06,0.0005840924568474293,9.999999747378752e-05
168,5.4967470267304934e-06,0.0004609416064340621,3.9966645090316885e-06,0.0004527365090325475,9.999999747378752e-05
169,5.524616085494927e-06,0.0005028658779338002,4.041750162286917e-06,0.0005303437355905771,9.999999747378752e-05
170,5.512658958650718e-06,0.0004976140917278826,3.9904060031403786e-06,0.0003847483021672815,9.999999747378752e-05
171,5.481713843538374e-06,0.0004787266079802066,4.018252548121382e-06,0.00041505886474624276,9.999999747378752e-05
172,5.548383803165456e-06,0.000554542348254472,4.3060121242888275e-06,0.0007032781722955406,9.999999747378752e-05
173,5.571355902449997e-06,0.0005686685908585787,4.0796688153932335e-06,0.00047713072854094207,9.999999747378752e-05
174,5.393290210678161e-06,0.00040982666541822255,3.980580595452921e-06,0.0004167404549662024,9.999999747378752e-05
175,5.481403099515268e-06,0.00048511920613236725,4.613198370861937e-06,0.0009916597045958042,9.999999747378752e-05
176,5.542157554019569e-06,0.0005355734610930085,4.178052404313348e-06,0.0006743450067006052,9.999999747378752e-05
177,5.476596767392847e-06,0.0005123033188283443,4.217423338559456e-06,0.0006383172585628927,9.999999747378752e-05
178,5.78705909346253e-06,0.0007145198178477585,4.703166268882342e-06,0.0009086826466955245,9.999999747378752e-05
179,5.417340174871141e-06,0.000443537108367309,3.988915204899968e-06,0.00045966674224473536,9.999999747378752e-05
180,5.439856749944738e-06,0.0004776727582793683,3.978717450081603e-06,0.0003884219331666827,9.999999747378752e-05
181,5.384261928358885e-06,0.0004197077942080796,4.0044931665761395e-06,0.00043113104766234756,9.999999747378752e-05
182,5.415262964763517e-06,0.00045596432755701244,4.073866193721187e-06,0.0005163584719412029,9.999999747378752e-05
183,5.3842823983056105e-06,0.00043587727122940123,3.981262648267148e-06,0.00041746124043129385,9.999999747378752e-05
184,5.433584066041577e-06,0.000496775028295815,4.027802378914202e-06,0.0003977774758823216,9.999999747378752e-05
185,5.346971938201426e-06,0.0004025298694614321,4.081708675585105e-06,0.0005343360244296491,9.999999747378752e-05
186,5.39379136752258e-06,0.000446391204604879,4.1883088897520794e-06,0.000644749728962779,9.999999747378752e-05
187,5.730867662300119e-06,0.0007284594466909766,3.979781467933208e-06,0.0003880513831973076,9.999999747378752e-05
188,5.452609324644679e-06,0.0005184786859899759,3.9373246409013515e-06,0.0003820802958216518,9.999999747378752e-05
189,5.462884625255053e-06,0.0005201409221626818,4.040300518681761e-06,0.0004243252915330231,9.999999747378752e-05
190,5.662312111730393e-06,0.0006943709449842572,4.8753550800029185e-06,0.0010529202409088612,9.999999747378752e-05
191,5.634839845293351e-06,0.0006732929032295942,4.393925109980046e-06,0.0007788471993990242,9.999999747378752e-05
192,5.5141814433075824e-06,0.0005946269375272095,4.11365513173223e-06,0.0005536435637623072,9.999999747378752e-05
193,5.393477572902662e-06,0.0004806425713468343,4.340721261542058e-06,0.0007071804720908403,9.999999747378752e-05
194,5.616274727849992e-06,0.0006595750455744565,4.141621639064397e-06,0.0005638080765493214,9.999999747378752e-05
195,5.601659823797591e-06,0.0006464315229095519,4.395217501951265e-06,0.0008083378779701889,9.999999747378752e-05
196,5.498448956586799e-06,0.0005690670222975314,3.998040210717591e-06,0.0003937702567782253,9.999999747378752e-05
197,5.389499247283109e-06,0.0004810726677533239,4.231180264469004e-06,0.0006392273935489357,9.999999747378752e-05
198,5.343876618250458e-06,0.0004531806625891477,4.002365585620282e-06,0.00041619630064815283,9.999999747378752e-05
199,5.280546127374288e-06,0.000384832383133471,4.036365180581925e-06,0.00045605155173689127,9.999999747378752e-05
200,5.290728836371272e-06,0.0003993846185039729,4.033166260342114e-06,0.00046775053488090634,9.999999747378752e-05
201,5.262648193769968e-06,0.0003678126959130168,4.029979072583955e-06,0.0005657740402966738,9.999999747378752e-05
202,5.375870873396909e-06,0.0004930566065013409,4.060250807924603e-06,0.00043706310680136085,9.999999747378752e-05
203,5.2351251535280125e-06,0.0003535319119691849,3.960793219448533e-06,0.00042279137414880097,9.999999747378752e-05
204,5.440636407961898e-06,0.0005604585167020559,4.22328366767033e-06,0.0007165577844716609,9.999999747378752e-05
205,5.308129939546941e-06,0.0004518706409726292,4.054481996718095e-06,0.0003836944524664432,9.999999747378752e-05
206,5.287878802088623e-06,0.00041971486643888056,4.357793477538507e-06,0.0007524493266828358,9.999999747378752e-05
207,5.3948239092783806e-06,0.0005284284125082195,4.210752604194568e-06,0.0006472633103840053,9.999999747378752e-05
208,5.3914201506207364e-06,0.0005206048954278231,5.143437920196447e-06,0.0012338499072939157,9.999999747378752e-05
209,5.7228657636996e-06,0.0007716404506936669,4.379248957775417e-06,0.0008177025010809302,9.999999747378752e-05
210,5.483912066968817e-06,0.0006199298077262938,4.004899437859422e-06,0.0003791976487264037,9.999999747378752e-05
211,5.442783200730143e-06,0.0005672384868375957,4.292919129511574e-06,0.0006394613301381469,9.999999747378752e-05
212,5.341107206883559e-06,0.0005080209230072796,4.415036028149189e-06,0.0007990835001692176,9.999999747378752e-05
213,5.340621328286943e-06,0.0005048304446972907,4.155998067290057e-06,0.00050957320490852,9.999999747378752e-05
214,5.4857370375632145e-06,0.0006047976785339415,4.1666663491923824e-06,0.0005637302529066801,9.999999747378752e-05
215,5.330061077933755e-06,0.0005017462535761297,4.203610615149955e-06,0.000608932925388217,9.999999747378752e-05
216,5.498372912724234e-06,0.0006337679224088788,4.023209589831822e-06,0.000458532857010141,9.999999747378752e-05
217,5.660291599775115e-06,0.0007469210540875793,4.209987946524052e-06,0.0005672783008776605,9.999999747378752e-05
218,5.381879178558948e-06,0.0005362268420867622,4.009260851489671e-06,0.0004220317059662193,9.999999747378752e-05
219,5.263560278005268e-06,0.00045106024481356144,3.991989547103003e-06,0.00038542289985343814,9.999999747378752e-05
220,5.366229339011221e-06,0.000548552256077528,4.2536425553407755e-06,0.0006512088584713638,9.999999747378752e-05
221,5.228112254624446e-06,0.00041888488340191543,4.0113262002705595e-06,0.0004392524715512991,9.999999747378752e-05
222,5.224341489590895e-06,0.0004336595884524286,4.157695184403565e-06,0.0005150299402885139,9.999999747378752e-05
223,5.18130154761012e-06,0.00037567754043266177,3.913197201654839e-06,0.00038150313775986433,9.999999747378752e-05
224,5.225103431409177e-06,0.0004215275985188782,4.01481206608878e-06,0.00041434363811276853,9.999999747378752e-05
225,5.247003918561353e-06,0.00045899517135694623,4.164383199167787e-06,0.0005648865480907261,9.999999747378752e-05
226,5.298545027522374e-06,0.0004888636176474392,4.018588742837892e-06,0.0004724443715531379,9.999999747378752e-05
227,5.491540542203034e-06,0.000643174396827817,4.279943482288218e-06,0.0006285643321461976,9.999999747378752e-05
228,5.241020536080517e-06,0.00047583930427208543,3.9948271478351675e-06,0.0004206997691653669,9.999999747378752e-05
229,5.160003505958836e-06,0.00038425411912612617,4.2271075471944645e-06,0.0006645398098044097,9.999999747378752e-05
230,5.373355229999612e-06,0.0005651946412399411,3.95661979837314e-06,0.00038710207445546985,9.999999747378752e-05
231,5.166388720883535e-06,0.00037875366979278624,3.963332210332737e-06,0.000396983465179801,9.999999747378752e-05
232,5.279777705406256e-06,0.0005011862376704812,4.381940743769519e-06,0.0008188383653759956,9.999999747378752e-05
233,5.32413866949355e-06,0.0005453564808703959,3.957640933549555e-06,0.0004301111330278218,9.999999747378752e-05
234,5.219826069454332e-06,0.0004657513927668333,4.086732633368228e-06,0.0005796427140012383,9.999999747378752e-05
235,5.1630797454688745e-06,0.00040919790626503527,4.036733480461408e-06,0.0004176326037850231,9.999999747378752e-05
236,5.1893382849104655e-06,0.00044977341894991696,4.378936182547477e-06,0.0008028768934309483,9.999999747378752e-05
237,5.4869074877691064e-06,0.0007001037010923028,4.391892525745789e-06,0.0007043145014904439,9.999999747378752e-05
238,5.272595312059518e-06,0.0005115477833896875,4.14454600559111e-06,0.0005096123204566538,9.999999747378752e-05
239,5.222090408096847e-06,0.00046652602031826973,3.976559310103767e-06,0.00038549056625925004,9.999999747378752e-05
240,5.179676596374823e-06,0.000433277222327888,3.9820758047426356e-06,0.0003960337198805064,9.999999747378752e-05
241,5.265242356876519e-06,0.0005397790228016675,4.5763761590933426e-06,0.000910698901861906,9.999999747378752e-05
242,5.2119324070392595e-06,0.0004717712290585041,3.966516851505731e-06,0.00041688221972435713,9.999999747378752e-05
243,5.141777150028146e-06,0.0004145189595874399,4.101741433260031e-06,0.0006285528070293367,9.999999747378752e-05
244,5.337933765127269e-06,0.0006062489119358361,4.646932347895927e-06,0.0008704789797775447,9.999999747378752e-05
245,5.263860095460081e-06,0.0005346407415345311,4.330928095441777e-06,0.0007474027806892991,9.999999747378752e-05
246,5.144076365266099e-06,0.00041582356789149344,4.141167937632417e-06,0.0005101480637677014,9.999999747378752e-05
247,5.14975621652209e-06,0.00043287480366416276,4.128683417548018e-06,0.0005386480479501188,9.999999747378752e-05
248,5.481461926137854e-06,0.0006957673467695713,5.3969128202879805e-06,0.0012914817780256271,9.999999747378752e-05
249,5.4140305868107435e-06,0.0006328308372758329,3.9729387481202135e-06,0.00037847302155569196,9.999999747378752e-05
250,5.130614788918643e-06,0.0004320712178014219,3.97072030864365e-06,0.00042923324508592486,9.999999747378752e-05
251,5.153970524437075e-06,0.00045215236605145037,3.97383719246136e-06,0.00038129647145979106,9.999999747378752e-05
