,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
30,4.494967710242135e-06,0.0008145749452523887,3.99715236198972e-06,0.0009664359386079013,9.999999747378752e-05
31,4.329386279601345e-06,0.000749465951230377,4.033316872664727e-06,0.0009111007675528526,9.999999747378752e-05
32,5.4264444821051765e-06,0.001088701537810266,3.5512823615135858e-06,0.0007707370677962899,9.999999747378752e-05
33,5.012468591303332e-06,0.0009879730641841888,4.534019171842374e-06,0.0011595067335292697,9.999999747378752e-05
34,4.76310922042305e-06,0.0009193696896545589,3.5254392514616486e-06,0.000739065173547715,9.999999747378752e-05
35,4.287309808306519e-06,0.0007409107056446373,3.4411536034895106e-06,0.0007334962720051408,9.999999747378752e-05
36,4.41837450024549e-06,0.0008038080995902419,3.5883451346307995e-06,0.0008273019921034575,9.999999747378752e-05
37,4.552076145753543e-06,0.0008581660222262144,3.4895662793132944e-06,0.0007376850699074566,9.999999747378752e-05
38,4.650025882963544e-06,0.0008858883520588279,3.4789784422173398e-06,0.0007442045025527477,9.999999747378752e-05
39,4.357756728899807e-06,0.0007722083246335387,3.6683410598925547e-06,0.0007860728655941784,9.999999747378752e-05
40,4.336050463078007e-06,0.0007867877720855176,3.4968317777384074e-06,0.0007096962654031813,9.999999747378752e-05
41,4.388156791416502e-06,0.0007922099903225899,3.961121592510608e-06,0.000942064041737467,9.999999747378752e-05
42,4.85624517902276e-06,0.0009329139138571918,4.2821965507755525e-06,0.0010806327918544412,9.999999747378752e-05
43,5.0378818691064626e-06,0.0009957975707948208,4.642099793272792e-06,0.0011096347589045763,9.999999747378752e-05
44,4.438844623817002e-06,0.0008231131942011416,4.078026086062891e-06,0.0009725886047817767,9.999999747378752e-05
45,4.6535439095249685e-06,0.0008801979129202664,4.025389989692485e-06,0.000985288410447538,9.999999747378752e-05
46,4.508686654642386e-06,0.0008418506477028131,3.894450401276117e-06,0.0008636708953417838,9.999999747378752e-05
47,4.619385183307006e-06,0.00087456323672086,3.348383052070858e-06,0.000715200207196176,9.999999747378752e-05
48,4.590211069120818e-06,0.0008765544625930488,3.486610512482002e-06,0.0007879313779994845,9.999999747378752e-05
49,4.403019564354811e-06,0.0008190277731046081,3.6606296816898975e-06,0.0008550640195608139,9.999999747378752e-05
50,4.362024027513043e-06,0.0007958356873132288,3.814054070971906e-06,0.0009240347426384687,9.999999747378752e-05
51,4.49525503477667e-06,0.0008503115968778729,3.4396690807625418e-06,0.0007549994625151157,9.999999747378752e-05
52,4.085750548357383e-06,0.0006801441195420921,3.560196364560397e-06,0.0008087849710136652,9.999999747378752e-05
53,4.160778176911764e-06,0.0007215120713226497,3.8506505916302555e-06,0.0008725428488105536,9.999999747378752e-05
54,4.199654982686398e-06,0.0007431414560414851,3.3022988191078186e-06,0.0006559749017469585,9.999999747378752e-05
55,4.1120648827725545e-06,0.00069957080995664,4.110398822376737e-06,0.0009474923717789352,9.999999747378752e-05
56,4.755323768929682e-06,0.0009171770652756095,3.498586420391803e-06,0.0007777696009725332,9.999999747378752e-05
57,4.998070595421369e-06,0.0010118819773197174,3.4644278457562906e-06,0.000744127668440342,9.999999747378752e-05
58,4.232753086499643e-06,0.0007755064289085567,3.4270038213435326e-06,0.0007644200813956559,9.999999747378752e-05
59,4.066847673635089e-06,0.0007058973424136639,3.3385227197868515e-06,0.0006955776480026543,9.999999747378752e-05
60,4.389827015276953e-06,0.0008240342722274363,3.5137026316078845e-06,0.0007540719816461205,9.999999747378752e-05
61,4.3978269306737475e-06,0.0008179694414138794,3.50571799572208e-06,0.0008264700882136822,9.999999747378752e-05
62,5.030158718000166e-06,0.001051225932314992,4.238891779095866e-06,0.0010343886679038405,9.999999747378752e-05
63,5.423718878066413e-06,0.0011496024671941996,4.966833421349292e-06,0.0013003383064642549,9.999999747378752e-05
64,5.226464307068252e-06,0.0011060121469199657,4.589683567246539e-06,0.001105866627767682,9.999999747378752e-05
65,4.971597731026931e-06,0.0010469690896570683,4.129338230995927e-06,0.0011178122367709875,9.999999747378752e-05
66,4.909261027326768e-06,0.0010523962555453181,5.129028613737318e-06,0.001292326021939516,9.999999747378752e-05
67,5.4022597421660775e-06,0.0011319301556795835,3.5025143461098196e-06,0.0008414947660639882,9.999999747378752e-05
68,4.280787392316496e-06,0.0008369092247448862,3.4145082281611394e-06,0.0007673058426007628,9.999999747378752e-05
69,4.005393318746226e-06,0.0007005351944826543,3.6314707813289716e-06,0.0008705998188816011,9.999999747378752e-05
70,4.0566749122364045e-06,0.0007221988053061068,3.354622140250285e-06,0.000740288058295846,9.999999747378752e-05
71,3.994428513781006e-06,0.0006834649248048663,3.479418319329852e-06,0.000770981889218092,9.999999747378752e-05
72,4.3567850474978004e-06,0.0008239205926656723,3.9836411815485915e-06,0.0009856733959168196,9.999999747378752e-05
73,4.27742924734452e-06,0.000820651650428772,3.827047021331964e-06,0.0009129531681537628,9.999999747378752e-05
74,4.064402118173247e-06,0.0007065849495120347,3.6748460388480455e-06,0.0008563808514736593,9.999999747378752e-05
75,4.054407036670051e-06,0.000729450723156333,3.8303735891531686e-06,0.0009203903027810156,9.999999747378752e-05
76,4.789529852031491e-06,0.0009459702996537089,4.323569919506554e-06,0.0010857426095753908,9.999999747378752e-05
77,5.0397486069818515e-06,0.0010412064148113132,3.661945720523363e-06,0.0009241951047442853,9.999999747378752e-05
78,5.037632465448243e-06,0.0010813337285071611,3.713746991707012e-06,0.0008961757412180305,9.999999747378752e-05
79,4.1945951225999224e-06,0.0008174045942723751,3.865879261866212e-06,0.0009580840123817325,9.999999747378752e-05
80,4.196216170587124e-06,0.000784489675424993,3.2853743505256714e-06,0.0007111451704986393,9.999999747378752e-05
81,4.1825412735205546e-06,0.0007801451138220727,3.356013712618733e-06,0.0007532009040005505,9.999999747378752e-05
82,4.408049171110582e-06,0.0008598440326750278,3.4978347684955224e-06,0.0007590728928335011,9.999999747378752e-05
83,3.9430334102992975e-06,0.0006764435674995184,3.58944853360299e-06,0.0008097751415334642,9.999999747378752e-05
84,4.066906790790705e-06,0.0007341895834542811,3.112001422778121e-06,0.0006584159564226866,9.999999747378752e-05
85,4.028423417265812e-06,0.0007386042852886021,3.2633053706376815e-06,0.0007105280528776348,9.999999747378752e-05
86,4.109197561774636e-06,0.0007581090903840959,3.211865168850636e-06,0.0006866638432256877,9.999999747378752e-05
87,4.697282722392831e-06,0.0009532498079352081,3.7606278965540697e-06,0.0009299444500356913,9.999999747378752e-05
88,4.2909465618221375e-06,0.0008385058026760817,3.5873763408744708e-06,0.0009232613956555724,9.999999747378752e-05
89,4.477019122835675e-06,0.0009555796277709305,3.944129275623709e-06,0.001001778058707714,9.999999747378752e-05
90,4.535069036945869e-06,0.0009306906722486019,3.4066953048750293e-06,0.0008321568020619452,9.999999747378752e-05
91,6.050395995771396e-06,0.001312736887484789,4.095043732377235e-06,0.0009781925473362207,9.999999747378752e-05
92,5.87459216047945e-06,0.0012406951282173395,4.099532179679954e-06,0.001033486914820969,9.999999747378752e-05
93,4.111675821150129e-06,0.0007751593948341906,3.1746529657539214e-06,0.0006749320891685784,9.999999747378752e-05
94,3.912275063713524e-06,0.0006769332685507834,4.92508470415487e-06,0.0012513564433902502,9.999999747378752e-05
95,4.264392032382602e-06,0.00082908890908584,3.114877654297743e-06,0.0006996692391112447,9.999999747378752e-05
96,3.851144836314941e-06,0.0006746189319528639,3.1660446438763755e-06,0.0006751379114575684,9.999999747378752e-05
97,4.355943196464472e-06,0.0008550017373636365,3.2025294331106125e-06,0.0006926106289029121,9.999999747378752e-05
98,4.028601084529429e-06,0.0007503638626076281,3.493925532893627e-06,0.0008145287283696234,9.999999747378752e-05
99,4.006790188921312e-06,0.0007314941613003612,3.611343936427147e-06,0.0008785459795035422,9.999999747378752e-05
100,4.967850322322596e-06,0.0010282167932018638,3.792482129938435e-06,0.0010021986672654748,9.999999747378752e-05
101,4.850848338517406e-06,0.0010386863723397255,3.6228031603968704e-06,0.0009601835627108812,9.999999747378752e-05
102,3.87818969708557e-06,0.0007045765523798764,3.062493078687112e-06,0.0006664165994152427,9.999999747378752e-05
103,3.828144372164388e-06,0.0006649368442595005,3.072753452215693e-06,0.0006648428970947862,9.999999747378752e-05
104,4.0900486813673824e-06,0.0007749917567707598,3.6145123431197136e-06,0.0009212908335030079,9.999999747378752e-05
