,loss,mean_absolute_error,val_loss,val_mean_absolute_error,lr
68,5.7255304126455385e-06,0.0006860963767394423,2.39021342167689e-06,0.0006552800186909735,9.999999747378752e-05
69,5.874040267725731e-06,0.0007514497265219688,2.608778868307127e-06,0.0006962967454455793,9.999999747378752e-05
70,6.039238630566817e-06,0.0008144385647028685,2.5513622858852614e-06,0.000718552153557539,9.999999747378752e-05
71,5.981229315289562e-06,0.0008068712777458131,2.7708333163900535e-06,0.0008373274467885494,9.999999747378752e-05
72,5.8594239804834715e-06,0.0007434819708578289,2.4775967631285313e-06,0.000663050333969295,9.999999747378752e-05
73,6.493520699122099e-06,0.0009317065123468637,2.4913952984206845e-06,0.0007203092682175338,9.999999747378752e-05
74,6.536378274783298e-06,0.0009720273083075881,2.5581789486750495e-06,0.0007250379421748221,9.999999747378752e-05
75,5.89679281246289e-06,0.000793211511336267,3.277360065112589e-06,0.0010000382317230105,9.999999747378752e-05
76,6.176572734754397e-06,0.0008794970926828682,2.7882391350431136e-06,0.0007602890254929662,9.999999747378752e-05
77,6.269056231960551e-06,0.0009145101648755372,2.5918042865669124e-06,0.0006976820877753198,9.999999747378752e-05
78,5.861726170527011e-06,0.0007419262547045946,2.987117477459833e-06,0.000908492598682642,9.999999747378752e-05
79,6.090239657573369e-06,0.0008282233611680567,2.983889635288506e-06,0.0008467623847536743,9.999999747378752e-05
80,5.78377023430221e-06,0.0007357333670370281,2.348931502638152e-06,0.0006084184278734028,9.999999747378752e-05
81,5.76540754258935e-06,0.00072389846900478,2.6767084364109904e-06,0.0007944062235765159,9.999999747378752e-05
82,5.972681315648111e-06,0.0007980160298757255,3.1708574624644824e-06,0.0009663886739872396,9.999999747378752e-05
83,6.657408966424959e-06,0.001013926463201642,2.286452399857808e-06,0.0005886504659429193,9.999999747378752e-05
84,5.759839691816322e-06,0.0007182842819020152,2.424992135274806e-06,0.0006755245267413557,9.999999747378752e-05
85,5.820392301656183e-06,0.0007461563218384981,2.880204738175962e-06,0.0008943995926529169,9.999999747378752e-05
86,6.674390811490917e-06,0.0010026004165410995,5.038979998062132e-06,0.001452373224310577,9.999999747378752e-05
87,6.022395698184684e-06,0.0008043588604778051,2.482867944308964e-06,0.0007043593795970082,9.999999747378752e-05
88,5.6788499907472415e-06,0.000697409559506923,2.3890579996077575e-06,0.0006325416616164148,9.999999747378752e-05
89,5.6683884710966795e-06,0.0006797112291678786,2.3059962131810607e-06,0.0005865354323759675,9.999999747378752e-05
90,6.2713869258206814e-06,0.0009077725117094815,3.167374825352454e-06,0.000969348126091063,9.999999747378752e-05
91,5.884576081724744e-06,0.0007602188270539045,2.531002519390313e-06,0.0006923304754309356,9.999999747378752e-05
92,5.9832832322273234e-06,0.0008256313158199191,2.800939000735525e-06,0.0007447589305229485,9.999999747378752e-05
93,5.8660574243024e-06,0.0007803284679539502,2.397827756794868e-06,0.0006496634450741112,9.999999747378752e-05
94,5.9193274258480715e-06,0.0007901089265942574,2.2941770339457436e-06,0.0006080186576582491,9.999999747378752e-05
95,5.804049003978031e-06,0.0007451180135831237,2.9257802907523002e-06,0.0008909113821573555,9.999999747378752e-05
96,6.21328903586497e-06,0.0008941465639509261,3.196839497832116e-06,0.0009995062137022614,9.999999747378752e-05
97,6.606425106130902e-06,0.0009916522540152073,2.758716755124624e-06,0.0008495182264596224,9.999999747378752e-05
98,6.368905575173913e-06,0.0009523725020699203,3.1015634249342837e-06,0.0009206276154145598,9.999999747378752e-05
99,6.619850069000677e-06,0.0010152310132980347,3.023226463483297e-06,0.0009573816787451506,9.999999747378752e-05
100,6.180242880620628e-06,0.0008953819051384926,2.4124774427036755e-06,0.0006708050495944917,9.999999747378752e-05
101,5.7662182686928845e-06,0.0007434269646182656,2.5281891339545838e-06,0.0007500865031033754,9.999999747378752e-05
102,5.823965226328356e-06,0.0007758612628094852,2.491724399078521e-06,0.0007028724066913128,9.999999747378752e-05
103,5.862088692588764e-06,0.0007590811001136899,2.4646799374750117e-06,0.0006689347792416811,9.999999747378752e-05
104,6.375580963120026e-06,0.0009453462553210557,2.4638641662022563e-06,0.0007225294248200953,9.999999747378752e-05
105,6.042598171360522e-06,0.0008198443683795631,3.601676689868327e-06,0.0011334025766700506,9.999999747378752e-05
106,6.602401716312063e-06,0.0010011495323851705,4.0247259676107205e-06,0.001204057945869863,9.999999747378752e-05
107,6.1814670415414084e-06,0.0008778419578447938,2.9913988328189587e-06,0.0009311692556366324,9.999999747378752e-05
108,7.291925802140516e-06,0.0011617908021435142,6.316739018075168e-06,0.0016551073640584946,9.999999747378752e-05
109,6.986149540150816e-06,0.0011293418938294053,2.289715121150948e-06,0.0006178499897941947,9.999999747378752e-05
110,5.686416304544966e-06,0.0007085955003276467,2.3404346848110435e-06,0.0006306940922513604,9.999999747378752e-05
111,6.084723774317051e-06,0.00084412976866588,3.950634254579199e-06,0.0011764508672058582,9.999999747378752e-05
112,6.301373610363549e-06,0.000916985678486526,2.58583718277805e-06,0.0007750243530608714,9.999999747378752e-05
113,6.899256820563298e-06,0.0010992183815687895,3.924281963918475e-06,0.0011591583024710417,9.999999747378752e-05
114,6.296017836070354e-06,0.0009319753153249621,2.515515370760113e-06,0.0007571651949547231,9.999999747378752e-05
115,6.064399447798981e-06,0.0008542639552615583,2.5494115561741636e-06,0.0007467953255400062,9.999999747378752e-05
116,6.371898873819899e-06,0.0009344197460450232,3.136146824544994e-06,0.0009692638413980603,9.999999747378752e-05
117,6.0794573894579826e-06,0.0008628820069134235,2.6085187073476845e-06,0.0007686415337957442,9.999999747378752e-05
118,5.826897096186359e-06,0.0007555100601166487,4.232057654007803e-06,0.0012821101117879152,9.999999747378752e-05
119,6.316956696789728e-06,0.0009615615708753467,2.9335323233681264e-06,0.0008598179556429386,9.999999747378752e-05
120,5.683166711555208e-06,0.000714373541995883,2.3515302018495275e-06,0.0006318398518487811,9.999999747378752e-05
121,5.736044101922744e-06,0.00073862518183887,2.413986771898635e-06,0.0006739768432453275,9.999999747378752e-05
122,5.736407735589131e-06,0.0007345532649196684,3.242865705033182e-06,0.0009900827426463366,9.999999747378752e-05
123,5.830491709780796e-06,0.0007816287688910961,2.4338638468179853e-06,0.000724761513993144,9.999999747378752e-05
124,5.691963287467337e-06,0.0007159419474191964,2.5917908715200612e-06,0.0006636158796027303,9.999999747378752e-05
125,6.4949590018335985e-06,0.0009787912713363767,4.9158836191054435e-06,0.0014373380690813065,9.999999747378752e-05
126,6.357463822344774e-06,0.0009242788655683398,2.669543709998834e-06,0.0008108154870569706,9.999999747378752e-05
127,5.667537929336201e-06,0.0007123681716620922,2.5159635242744115e-06,0.0007113005267456174,9.999999747378752e-05
128,6.161852626165556e-06,0.0008684424683451653,2.9790849566779796e-06,0.0009395811357535422,9.999999747378752e-05
129,5.940502603607456e-06,0.0008459434611722827,2.272262736369157e-06,0.0006302581168711185,9.999999747378752e-05
130,5.685531543046333e-06,0.0007202380802482367,2.5681776151031953e-06,0.0007522237137891352,9.999999747378752e-05
131,6.121930621500522e-06,0.0008664136403240263,2.3884310394350907e-06,0.0007011393900029361,9.999999747378752e-05
132,5.880465033038086e-06,0.0008195890695787966,2.9186986466811505e-06,0.0008956092642620206,9.999999747378752e-05
133,5.89769115953863e-06,0.000807214411906898,2.3571756855744754e-06,0.0006946666981093585,9.999999747378752e-05
134,5.702129455029434e-06,0.0007374943234026432,2.4237482193711913e-06,0.000719239644240588,9.999999747378752e-05
135,5.613733669128527e-06,0.0006940283346921206,2.6646579726730122e-06,0.0007721000001765788,9.999999747378752e-05
136,5.798274053682286e-06,0.0007731550140306354,2.5078721591853538e-06,0.0007456939201802015,9.999999747378752e-05
137,5.860865226420881e-06,0.0007903026416897774,2.5113294668699384e-06,0.0007652081549167633,9.999999747378752e-05
138,5.789161024141423e-06,0.0007565312553197145,2.4716973257454812e-06,0.000734918110538274,9.999999747378752e-05
139,6.114642000435803e-06,0.0008883520495146513,3.515604612402967e-06,0.001134942751377821,9.999999747378752e-05
